c0,c1,c2,c3,c4,c5,c6,c7,label,timestamp
0.012372182294390474,0.024493868588670323,-0.032425183942935934,-0.03024459245736509,-0.029119629158929485,-0.027087654422241977,-0.02784906659711201,-0.021125572457977828,1,1561628169363
0.012385570989319203,0.024507436097554694,-0.032406363774104566,-0.030230801431036167,-0.02909584690282904,-0.027076456198269868,-0.027831989864348157,-0.021132300333058875,1,1561628169369
0.012409442652397473,0.02452869260653169,-0.032380838081936605,-0.03020726504412473,-0.029069717713560785,-0.027052852756125064,-0.027811225093749177,-0.021112317873515828,1,1561628169369
0.012417533983890294,0.024532626513555825,-0.03237918405284691,-0.030206080401668597,-0.029074188062451847,-0.027053568011947634,-0.027813326157727976,-0.02109488351284069,1,1561628169376
0.012396858620269135,0.024511772335979023,-0.032400798189735194,-0.03022849920135727,-0.029101054859287125,-0.027070421227266935,-0.027835610846949917,-0.021104897094356666,1,1561628169377
0.01238315700091803,0.024501177609107208,-0.032411750544518295,-0.030244994788765286,-0.029109682632646874,-0.02708135123030558,-0.027844708006943227,-0.021129528716746417,1,1561628169385
0.012384833381752178,0.024504753888220057,-0.03240426271012577,-0.03024749818414428,-0.029098953795308326,-0.027080568919249644,-0.027839298884785042,-0.02114323033609752,1,1561628169385
0.012401999521493855,0.024520131888405308,-0.032384459064538365,-0.030231539038603192,-0.02907955248112112,-0.027065861471398053,-0.027821573951431984,-0.02112461133296625,1,1561628169391
0.012412951876276956,0.024527664426286747,-0.03237811116911306,-0.030215803410506656,-0.029076579699108564,-0.027051221078779827,-0.027814242579250643,-0.02109716339077513,1,1561628169391
0.012393103527200643,0.024506340862076384,-0.03240086524496856,-0.03023225429442576,-0.029103245330243745,-0.027069638916211,-0.02783449325972715,-0.02110225958851094,1,1561628169399
0.012368360146088617,0.024485464332755127,-0.03242464750106901,-0.030254673094114434,-0.02911965151067394,-0.02709335411707808,-0.02785192762040229,-0.021132836774925803,1,1561628169399
0.01237920074214944,0.02450140112655176,-0.03240982829449514,-0.03024050208812977,-0.02909727741447418,-0.027080144236104994,-0.027834895591127347,-0.021132546202247884,1,1561628169406
0.012413175393721509,0.024535867516501844,-0.03237191973589894,-0.030203621709778514,-0.029060106463445003,-0.027043621485665022,-0.02779953513139905,-0.021093989443062476,1,1561628169413
0.012425155928749553,0.024544696455561694,-0.03236237554101652,-0.030190836511950078,-0.02905887711749996,-0.027028042319779674,-0.027790706192339205,-0.021065133340970675,1,1561628169413
0.01239359526557866,0.02451259935052387,-0.032398563015289664,-0.030226621654823024,-0.02910427351048869,-0.027061949916118374,-0.0278262678177676,-0.02108600987029193,1,1561628169419
0.012366639061765558,0.02448568785019968,-0.03242428987315772,-0.030262160928506962,-0.02912988860963447,-0.027086961518163862,-0.027852039379124567,-0.0211239854841215,1,1561628169420
0.0123809218264725,0.02450350219053056,-0.032401468742068854,-0.030248191088222395,-0.029103826475599583,-0.027064609773708555,-0.027831140498058855,-0.021125393644022186,1,1561628169430
0.012418249239712863,0.024539264981659054,-0.032360319180526634,-0.030207130933657997,-0.029060039408211637,-0.027035798375105665,-0.02779287431155137,-0.021089519094171415,1,1561628169430
0.01242497711479391,0.024541030769471023,-0.03236246494799434,-0.03020415815164544,-0.02906645435887031,-0.02703691596232843,-0.02779274020108464,-0.0210690225445059,1,1561628169436
0.012397506820858339,0.0245118840947013,-0.032394606756521074,-0.030233818916537633,-0.029098149132507935,-0.02706286633764104,-0.02782139513747634,-0.021083171198746108,1,1561628169436
0.012378261968882318,0.024494896768915267,-0.03241335987011908,-0.03025064978011248,-0.02911346007745982,-0.027082625279739533,-0.027839902381885336,-0.021115603579950758,1,1561628169443
0.012383760498018323,0.024505469144042627,-0.03240359215779211,-0.03024269255908639,-0.02909888674007496,-0.02707621032908086,-0.027829844096880448,-0.02112584067891129,1,1561628169443
0.012404234695939386,0.024524624589040825,-0.032381463930781354,-0.03022078784952019,-0.029074232765940757,-0.027056093759071084,-0.027811582721660462,-0.021106528771701903,1,1561628169450
0.012412437786154484,0.024528089109431397,-0.032377798244690684,-0.030212338890116083,-0.029076289126430645,-0.027047510689200246,-0.027809101678025923,-0.021086121629014208,1,1561628169451
0.012390778945777291,0.024505133867875797,-0.032403458047325376,-0.030234377710149016,-0.02910793919657936,-0.02706811899758804,-0.02783415798356032,-0.021096962225075032,1,1561628169458
0.012369008346677821,0.024486961899633633,-0.0324214512016119,-0.03025726589647125,-0.029123294845020156,-0.027087229739097326,-0.02785382751868099,-0.021128478184757018,1,1561628169459
0.012381368861361606,0.02450240695505225,-0.03240363686128102,-0.03024664881785498,-0.029101434838942866,-0.02708072538146083,-0.027839947085374246,-0.021135206059838065,1,1561628169465
0.012414941181533478,0.024534302894389973,-0.03236586241315155,-0.03021039428834847,-0.029066275544914668,-0.027053612715436545,-0.027806844151835937,-0.021104315949000828,1,1561628169465
0.012427212289239441,0.02454366827531675,-0.03235676525315824,-0.030197474980053304,-0.029062386341379445,-0.0270426827123979,-0.027800228035477166,-0.021080176064989097,1,1561628169473
0.012405464041884428,0.024521249475628074,-0.03238278268370422,-0.030222486582098793,-0.02908907432425908,-0.027060273535284226,-0.02782278094563257,-0.021087574492403803,1,1561628169482
0.012376518532814804,0.02449230396655845,-0.03241376220151927,-0.030256014198781753,-0.029113773001882195,-0.02709020252110988,-0.027850966495390712,-0.021127919391145635,1,1561628169482
0.01239030955914373,0.024507301987087962,-0.03239581375072166,-0.030244324236431627,-0.02909349996966123,-0.027074243375568793,-0.0278359684748612,-0.02113422258308203,1,1561628169490
0.0124150305885113,0.024532246533900084,-0.03236718116607441,-0.030216943349473877,-0.029066946097248327,-0.027050841099124086,-0.027811962701316202,-0.02110626055076844,1,1561628169491
0.012422607829881648,0.024540114347948356,-0.03236244259624989,-0.030204962814445832,-0.029068801292038118,-0.027043643837409478,-0.027805815971590993,-0.021081651280123147,1,1561628169497
0.012400814879037724,0.02452107066167243,-0.03239000229716328,-0.030226375785634016,-0.029098283242974667,-0.02706264282019649,-0.027829799393391537,-0.021091754268616945,1,1561628169497
0.012368427201321983,0.024492080449113898,-0.03242216645743447,-0.030258137614505007,-0.029128055766589136,-0.02709145421879938,-0.027860465986784218,-0.021131719187703037,1,1561628169503
0.012387850867253644,0.024512912274946244,-0.032398987698434314,-0.03023974212881829,-0.02910060782439802,-0.027075696238958388,-0.027840707044685727,-0.02113109333885829,1,1561628169503
0.01242926864972933,0.02455289954577679,-0.03235390422986796,-0.030198905491698444,-0.029062229879168257,-0.02704239213971998,-0.027803938425056747,-0.02109287185583971,1,1561628169512
0.01244022100451243,0.024560230917958132,-0.032346259933264246,-0.030189853035194045,-0.029062945134990827,-0.02703506076753864,-0.027797456419164708,-0.02106940252416164,1,1561628169512
0.012412460137898939,0.02452726209488655,-0.03238284973893758,-0.030227180448434407,-0.029103021812799192,-0.027066979058620818,-0.027830805221892026,-0.021090815495349823,1,1561628169520
0.012388364957376117,0.024505849123698367,-0.03240643082933793,-0.03025411430050305,-0.02912132789150809,-0.027091677736243932,-0.027852374655291397,-0.021125572457977828,1,1561628169520
0.012391516553344317,0.024512375833079317,-0.0323921927681199,-0.030247140556232996,-0.029099199664497335,-0.027078713724459854,-0.02783802483535109,-0.021129573420235328,1,1561628169527
0.012419657399613548,0.024541366045637853,-0.03236244259624989,-0.030216004576206754,-0.029068398960637922,-0.027049991732834785,-0.027810934521071258,-0.021101745498388468,1,1561628169527
0.012425938239805489,0.02454576933929555,-0.03236282257590563,-0.030209097887170064,-0.029075730332819263,-0.027044359093232048,-0.027810711003626705,-0.021081047783022853,1,1561628169533
0.012402401852894051,0.024520154240149764,-0.032391835140208616,-0.030233461288626348,-0.029109995557069248,-0.02706834251503259,-0.027838762442918115,-0.021093341242473272,1,1561628169540
0.012376831457237178,0.024498137771861286,-0.03241519271316441,-0.030261870355829043,-0.02913084973464605,-0.027089219044353848,-0.027860443635039762,-0.021125483051000007,1,1561628169540
0.012377256140381829,0.02450312221087482,-0.032408464838083365,-0.030264373751208037,-0.029117952778095337,-0.02708682740769713,-0.027853492242514162,-0.021138447062784085,1,1561628169548
0.012408794451808269,0.02453459346706789,-0.03237406550336665,-0.03022896858799083,-0.029083687553845352,-0.02705435032300357,-0.02782135043398743,-0.021111133231059696,1,1561628169548
0.012423680713615503,0.024548876231774836,-0.032359648628192975,-0.030209813142992634,-0.029071751722306218,-0.02704154277343068,-0.027808319366969987,-0.02108039958243365,1,1561628169556
0.012396098660957654,0.02452165180702827,-0.032390225814607834,-0.030233997730493276,-0.029105681670389374,-0.027067604907465567,-0.02783621434405021,-0.021092313062228328,1,1561628169556
0.012367957814688421,0.024494919120659722,-0.032416556169576186,-0.030263300867474183,-0.029127474621233298,-0.027091051887399183,-0.027859862489683924,-0.021128053501612367,1,1561628169564
0.012371422335078994,0.024503099859130364,-0.032404463875825865,-0.030259590477894602,-0.029108922673335393,-0.02708745325654188,-0.02784931246630102,-0.021138201193595076,1,1561628169564
0.012410269666942319,0.024541701321804683,-0.03236016271831545,-0.030219200875663862,-0.029067348428648523,-0.027044850831610064,-0.027808475829181174,-0.02110040439372115,1,1561628169572
0.012430274478229818,0.02455761576385686,-0.032343555372185154,-0.030197765552731223,-0.02905764777155492,-0.027025941255800875,-0.02779177907607306,-0.02106667561133809,1,1561628169572
0.012406000483751355,0.02453108424318841,-0.03237413255860001,-0.03022311243094354,-0.029090348373693033,-0.027049812918879142,-0.027817416526963297,-0.02107740444867664,1,1561628169580
0.012370751782745335,0.024497824847438912,-0.03240877776250574,-0.03025970223661688,-0.029116477562961287,-0.02708716268386396,-0.027849759501190126,-0.021120722129431026,1,1561628169580
0.012383179352662485,0.02451546037381415,-0.032388795302962695,-0.030247207611466362,-0.029090594242882042,-0.027071985849378807,-0.027831431070736774,-0.02112255497247636,1,1561628169586
0.012411051977998255,0.024543355350894375,-0.03235815106131447,-0.030219558503575147,-0.029060464091356288,-0.027040514593185735,-0.027802418506433786,-0.021093050669795353,1,1561628169586
0.012426452329927961,0.024556028790000534,-0.032347981017587304,-0.030201319480099617,-0.02905983824251154,-0.027030322197714115,-0.027793656622607306,-0.021070363649173217,1,1561628169592
0.01240235714940514,0.024530391339110294,-0.0323770382853792,-0.030222888913498988,-0.02909240473418292,-0.027057658381182955,-0.0278222668555101,-0.021084087620268775,1,1561628169600
0.012377256140381829,0.02450725728359905,-0.03240225105312479,-0.03024825814345576,-0.02911274482163725,-0.027084480474529323,-0.027847189050577766,-0.02111884458289678,1,1561628169600
0.012388432012609482,0.024520087184916398,-0.0323854425412944,-0.03023641171889445,-0.029090974222537782,-0.027071382352278513,-0.027828704157913227,-0.021124052539354867,1,1561628169607
0.012423010161281844,0.024552586621354417,-0.032350171488543925,-0.030207242692380273,-0.029058251268655213,-0.027037608866406545,-0.02779893163429876,-0.02109678341111939,1,1561628169607
0.012433582536409204,0.02456257785112594,-0.03234346596520733,-0.03019544097130787,-0.029062274582657168,-0.027027371767446014,-0.027797098791253423,-0.021073604652119236,1,1561628169616
0.012411878992543101,0.024542304818904976,-0.03236899165737529,-0.030217189218662885,-0.02909551162666221,-0.0270445826106766,-0.02782079164037605,-0.02107939375393316,1,1561628169616
0.01238673328003088,0.02451613092614781,-0.03239335505883158,-0.03024698409402181,-0.029118623330428996,-0.027072812863923653,-0.027845669131954805,-0.021114620103194724,1,1561628169623
0.012388029681209287,0.024521048309927976,-0.03238553194827222,-0.030247207611466362,-0.029108207417512823,-0.02707621032908086,-0.027841042320852556,-0.021129349902790775,1,1561628169623
0.012420059731013743,0.02455433005742193,-0.0323475339826982,-0.030211713041271335,-0.02907222110893978,-0.02704310739554255,-0.02780706766928049,-0.02109834803323126,1,1561628169638
0.012439684562645503,0.024570803293085492,-0.03233032313946761,-0.03019097062241681,-0.02906122405066777,-0.027019593360375568,-0.027790907358039303,-0.021061646468835647,1,1561628169646
0.012412326027432207,0.024542640095071806,-0.0323612356020493,-0.030217770364018723,-0.029095355164451022,-0.027045901363599464,-0.027818176486274777,-0.021072956451530032,1,1561628169652
0.012388074384698198,0.024522143545406286,-0.03238486139593856,-0.03024121734395234,-0.029111448420458843,-0.027068029590610217,-0.027837041358595056,-0.021103220713522518,1,1561628169653
0.0123979762074919,0.024531620685055336,-0.03237243382602141,-0.03023131552115864,-0.029091533016149165,-0.027057233698038304,-0.0278260666520675,-0.02111059678919277,1,1561628169659
0.012424194803737975,0.024557794577812504,-0.032345745843141774,-0.030206616843535525,-0.029066566117592587,-0.027031551543659157,-0.027805480695424163,-0.021090815495349823,1,1561628169659
0.012435862414343645,0.024569506891907084,-0.03234232602624011,-0.030199084305654086,-0.029070097693216525,-0.027020845058065065,-0.027805659509379806,-0.021069558986372826,1,1561628169665
0.012413331855932696,0.024546596353840395,-0.03237171857019884,-0.030220765497775734,-0.029101256024987223,-0.027045141404287983,-0.02783263806493736,-0.021082478294667993,1,1561628169665
0.012392008291722333,0.024524915161718744,-0.03239445029430989,-0.030240747957318778,-0.02911674578389475,-0.027067291983043192,-0.027848954838389735,-0.021110909713615143,1,1561628169671
0.012394846963268157,0.02452898317920961,-0.03238468258198292,-0.030236299960172172,-0.02909960199589753,-0.027064073331841628,-0.027838963608618213,-0.021123247876554476,1,1561628169671
0.01241731046644574,0.02455171490332066,-0.032357793433403184,-0.03021535637561755,-0.029072422274639877,-0.027041766290875232,-0.027815270759495588,-0.021102840733866778,1,1561628169678
0.012413510669888338,0.024546037560229012,-0.03236338136951701,-0.030220810201264645,-0.029085185120723858,-0.027049231773523304,-0.02782193157934327,-0.021090860198838733,1,1561628169678
